c0,c1,c2,c3,c4,c5,c6,c7,distance
1.0,10.0,0.1,0.8102073877641425,1.0,2.153222705161854,0.07538098939083943,0.009212494956354641,307.1861397518102
1.0,10.0,0.1,1.4721810719936737,1.0,1.2635177473765717,0.16171402686803865,0.003791715145765596,304.771997385562
1.0,10.0,0.1,0.7024418831822172,1.0,1.026726473807578,0.053001907391218725,0.004231682764520123,294.6999960503989
1.0,10.0,0.1,2.680499038627786,1.0,0.2665212388488178,0.1882966894702945,0.022915723657519614,310.18620233537536
1.0,10.0,0.1,5.464186824640805,1.0,0.4702604589762143,0.6445551626695316,0.0036021149770202776,319.75142055190855
1.0,10.0,0.1,6.61442514156371,1.0,1.0632040971083816,0.37197957748246047,0.006873162620143961,310.05334011564264
1.0,10.0,0.1,36.85021073435803,1.0,0.8167689645329547,2.3536371618223257,0.008299010414906905,316.2857599104081
1.0,10.0,0.1,1.44923468041602,1.0,0.13755949822793728,0.0698462475642726,0.031072349483060997,319.8769650276174
1.0,10.0,0.1,4.2420333064638855,1.0,1.2059288627705786,0.31586747398209375,0.01116245316566705,315.77754416700054
1.0,10.0,0.1,7.206709023391592,1.0,2.5902442116386784,0.36224965417134,0.008852051519924523,263.54719010439817
1.0,10.0,0.1,14.467730968675486,1.0,0.8090944670132728,0.9079705773964081,0.053367234012087685,290.0098007957613
1.0,10.0,0.1,4.443593072583405,1.0,0.42137451702218537,0.2548660417812403,0.0315268687563549,319.0674735633405
1.0,10.0,0.1,15.251012517053226,1.0,1.1535476381076633,0.7230261826399613,0.01061308331708108,321.2448006715468
1.0,10.0,0.1,0.9388411243404958,1.0,0.33221153384067786,0.06145278874937238,0.004664770180925495,321.9553684538703
1.0,10.0,0.1,1.170805187711127,1.0,0.45583014808003874,0.05524867271463169,0.013648496012539854,295.45694810422066
1.0,10.0,0.1,1.6614313616914573,1.0,0.33735190125446757,0.13769801869300333,0.009969692245753966,315.3604812367254
1.0,10.0,0.1,2.567951318159521,1.0,0.6287708367619065,0.2436184214898932,0.011063426170724422,319.8264641584494
1.0,10.0,0.1,4.376599844091691,1.0,0.8464692995017513,0.24382351620950016,0.0037545944247514996,294.9541315625934
1.0,10.0,0.1,0.9910894558331533,1.0,2.984772038556418,0.09491327300621676,0.004541320537131928,305.2891493790164
1.0,10.0,0.1,35.16724001814884,1.0,2.4625561716552116,1.740600464278301,0.032439532090201874,301.1075236555108
1.0,10.0,0.1,1.0959285449338856,1.0,0.6133764705331508,0.07351029277732711,0.021295605423923496,304.19806589290255
1.0,10.0,0.1,1.2970048709569428,1.0,3.0550117989121977,0.08593152241483051,0.01172814228369845,315.1400507643561
1.0,10.0,0.1,2.3050690682232045,1.0,0.19350826925385567,0.23357639754535892,0.007147871880950402,323.22960343612186
1.0,10.0,0.1,13.045472274441991,1.0,0.6388327874580401,1.1423267471361012,0.007985868357720754,316.75533962800677
1.0,10.0,0.1,4.345736614138013,1.0,0.2907664850158575,0.3187649196752517,0.018100223041055182,322.8371057931412
1.0,10.0,0.1,0.7065390985563417,1.0,0.18771686908830154,0.05452836738134257,0.003404694580133528,310.95861548154795
1.0,10.0,0.1,1.566706342315103,1.0,1.632202368806459,0.10458120302933009,0.012282894365668056,317.34670916708563
1.0,10.0,0.1,39.1149186640114,1.0,0.4993439771906819,2.6717318046879437,0.004814484216436417,309.0907025211158
1.0,10.0,0.1,7.332762420219755,1.0,0.2886378832325971,0.698782778330894,0.013365187024899826,310.2658604963269
1.0,10.0,0.1,4.365830625763363,1.0,1.096904651426053,0.26541570918218665,0.009378638898607902,267.5246151263023
1.0,10.0,0.1,1.9985006949168391,1.0,0.24665595155672493,0.14502223230909342,0.02043071502576727,319.04574092412327
1.0,10.0,0.1,6.654129445803823,1.0,1.2611887796717864,0.3708142539179289,0.005613687645143157,291.1493771624183
1.0,10.0,0.1,36.39432412167308,1.0,0.4137203351814651,4.1969459667011515,0.005516033400283781,322.38924954225644
1.0,10.0,0.1,28.08043380799795,1.0,1.3526946093311705,2.1656214473404,0.006948000267699849,321.9506718575158
1.0,10.0,0.1,0.6994342571594412,1.0,1.4459670904621986,0.08519298495497948,0.0057804228750248324,318.1215057656226
1.0,10.0,0.1,28.712074909997174,1.0,0.26409701244157496,1.6240982985021912,0.009631441577762866,323.452116697173
1.0,10.0,0.1,2.0380625920417734,1.0,1.0256565413961283,0.14991273020051096,0.002573351810663843,322.98288396508116
1.0,10.0,0.1,4.515786414792984,1.0,2.2105687129666456,0.34709769335310614,0.0067727236141257524,295.64054554427315
1.0,10.0,0.1,29.46179279208778,1.0,1.7338225519846087,1.906690512345265,0.02067421710237513,292.5077189860052
1.0,10.0,0.1,5.301537425626522,1.0,1.025483810957795,0.37516042230330293,0.009559967769160278,303.38782795123973
1.0,10.0,0.1,24.019828382530974,1.0,1.3214176529289599,1.5763672250860667,0.041724534683514586,323.8921716275029
1.0,10.0,0.1,9.352568713250063,1.0,1.3090610610769218,0.9701467823585618,0.003904095207480168,286.1879836452299
1.0,10.0,0.1,0.62652345562506,1.0,0.29168420093616704,0.08818596605161354,0.004042167368846671,321.5196887860957
1.0,10.0,0.1,1.3826228476262055,1.0,0.7983053626067722,0.10183220684673049,0.016395914078302334,310.85279119498495
1.0,10.0,0.1,20.045865790843486,1.0,2.323621293388128,1.3296510476223036,0.007534518342408485,307.70512587069777
1.0,10.0,0.1,27.77732117361005,1.0,1.4312835507900126,1.5307606272565855,0.023674021366209594,296.35468102338336
1.0,10.0,0.1,0.6145447732937273,1.0,0.4623890363895609,0.05427623487847183,0.010626037017382595,307.05873780268803
1.0,10.0,0.1,27.440075548483193,1.0,1.141161263864569,2.431378441360545,0.004804936738766239,316.9906939294663
1.0,10.0,0.1,14.62354508649343,1.0,2.269764483291865,1.3856081452245836,0.004549245333367885,290.5192150497781
1.0,10.0,0.1,8.126682668616027,1.0,0.2894622756286809,0.9042849273776262,0.02999220213920505,306.19045901938205
1.0,10.0,0.1,7.224171984123105,1.0,1.9102405941906155,0.6017270518215638,0.01563470910867799,294.0580128050634
1.0,10.0,0.1,10.551080342376533,1.0,1.6899565059788864,0.6377378426823497,0.004967561626077231,307.0519655784649
1.0,10.0,0.1,36.86367158450922,1.0,2.370544512547099,2.2924572450641687,0.015617012169609475,281.3048067481816
1.0,10.0,0.1,1.7609686715092152,1.0,0.44686903205790934,0.09084369110861258,0.014201010376264376,321.8438716617477
1.0,10.0,0.1,3.5119872850252722,1.0,1.4442529989988226,0.2425142533734186,0.0027053811119916523,288.66532975049245
1.0,10.0,0.1,0.8453443003236383,1.0,0.9510583696984974,0.07398695216313299,0.004935278583753559,316.63808988201333
1.0,10.0,0.1,23.731459773660198,1.0,1.4407266929154898,1.4445060237184972,0.008028199540507706,294.393327891486
1.0,10.0,0.1,5.9817650314669715,1.0,1.2156208487077793,0.3073586310361436,0.0038234042203138595,299.6975150999296
1.0,10.0,0.1,14.891729112340167,1.0,1.2608335507815736,0.6579988488956966,0.035313631291541366,309.07116010229856
1.0,10.0,0.1,13.079212285664013,1.0,0.3303203505920331,1.0113637557487818,0.011871164010740565,276.97357635139684
1.0,10.0,0.1,15.813408113642481,1.0,0.3966015794694454,1.0476090739287824,0.024863422897196563,280.642677380716
1.0,10.0,0.1,48.248352307549816,1.0,0.7813215355126534,3.0962005786656333,0.022502921844062527,318.65068983086246
1.0,10.0,0.1,13.656907787819557,1.0,1.7114445047987419,0.8303887290573809,0.018777314744087344,289.9281339602539
1.0,10.0,0.1,15.336747278078144,1.0,1.1156067988468656,1.6741077180598178,0.00284015608336433,265.32387221514
1.0,10.0,0.1,2.724444601961715,1.0,0.6758992288287711,0.18946093264265973,0.0035809291107270574,287.0451247749105
1.0,10.0,0.1,2.6318462280262445,1.0,0.4478945017253635,0.30336849528767007,0.0027206497118550284,324.08962749123094
1.0,10.0,0.1,1.1428143137266644,1.0,1.5762630219976317,0.12307395758645247,0.006413887543431146,279.44805637539974
1.0,10.0,0.1,11.511002800513134,1.0,0.9855686351177605,1.6757463952626215,0.00374782931789405,319.54591812804836
1.0,10.0,0.1,11.733501274160114,1.0,1.8556746485315219,0.8904997996794611,0.01162315363804371,304.4348316529825
1.0,10.0,0.1,22.646633251993947,1.0,0.8197435713437227,1.9864400358787468,0.006045213871372729,319.8253618467649
1.0,10.0,0.1,3.1625607430329774,1.0,0.7350487001133581,0.27391639571499377,0.011128213562671277,298.0702618141913
1.0,10.0,0.1,11.974978443227673,1.0,2.864862508679898,0.6365067802078158,0.028980887053202665,303.11480783314767
1.0,10.0,0.1,3.631198590288764,1.0,0.31220406966245134,0.27629466799999847,0.0028361155759790285,273.7255244760443
1.0,10.0,0.1,19.071468851789728,1.0,0.3629814782886364,2.0244929537262366,0.010000321815817092,315.1266944010605
1.0,10.0,0.1,0.6346530837918419,1.0,0.17741386876966872,0.04987338813855134,0.0026646192970182668,317.6530274202268
1.0,10.0,0.1,1.8037584105988078,1.0,0.16959589990746865,0.21693177526894106,0.006967250910247313,310.0778440209411
1.0,10.0,0.1,37.196471087899646,1.0,1.055385226722242,2.3199000839641903,0.02355936728601659,311.91560883969726
1.0,10.0,0.1,1.514388135178621,1.0,1.6889803870811215,0.0674583080819898,0.012753089722250944,306.71320127730144
1.0,10.0,0.1,0.614400771404247,1.0,1.8764253222119907,0.06884978222367417,0.006219464727132001,297.55829220608604
1.0,10.0,0.1,8.878030731605344,1.0,0.975713091669601,0.799694449751653,0.004432137118432379,303.93286485024333
1.0,10.0,0.1,1.0684865650414284,1.0,2.739681739288949,0.0504419157652575,0.032509578582760795,293.1111851973263
1.0,10.0,0.1,12.797430451046226,1.0,1.1427453010792537,0.842250991848923,0.007973763230323852,319.52072957180354
1.0,10.0,0.1,9.20613382534238,1.0,1.0906902957536786,0.5248125051245904,0.006979890366387424,310.91770419783415
1.0,10.0,0.1,6.583612958220673,1.0,2.0417969689089652,0.3770789317645859,0.0037687039880524,296.35534939191984
1.0,10.0,0.1,39.47958097699549,1.0,3.598256797958056,2.43949260540895,0.02340089109057475,320.4800094061531
1.0,10.0,0.1,51.00601049243667,1.0,1.4037046266065594,2.959603490598169,0.01863892958543077,313.4016674450856
1.0,10.0,0.1,2.206151233495703,1.0,0.3646427624429337,0.1524226727396801,0.04670389044669246,306.4679671920677
1.0,10.0,0.1,8.112982843819633,1.0,0.4976903802441355,0.7238765754791471,0.012393182182570347,319.843151730252
1.0,10.0,0.1,49.98831872659833,1.0,1.7937072161687089,2.789180830631748,0.0026052132811393725,272.6679874970113
1.0,10.0,0.1,1.4031273436081806,1.0,1.1152817532066945,0.1175431567908845,0.0070448962089766825,318.9558727055324
1.0,10.0,0.1,25.049536762085435,1.0,0.30411364082461406,1.7039002984887959,0.004134826061878087,323.2776004233126
1.0,10.0,0.1,3.506081116166471,1.0,0.7930195212228064,0.2920018874461249,0.030901036247419533,309.1582798935184
1.0,10.0,0.1,1.7667176503399058,1.0,0.8376628836921692,0.10780917298929919,0.008120429291451929,281.0985611017545
1.0,10.0,0.1,21.75306440203394,1.0,2.8073619134843715,1.2978086279114005,0.011159575752409681,313.6266124160404
1.0,10.0,0.1,0.8499113391219009,1.0,0.29599951875729336,0.064907220795528,0.03075510803872231,307.22267431626153
1.0,10.0,0.1,2.7564152640531385,1.0,1.740519979268113,0.23855906714855493,0.008579632521638701,307.83719181709523
1.0,10.0,0.1,15.04332654361641,1.0,1.1383278986914502,0.8421576587151341,0.02497034953571083,315.06725102365124
1.0,10.0,0.1,4.374566818686131,1.0,3.9460492342750064,0.30425045233200343,0.008899782497673219,314.81438030208227
1.0,10.0,0.1,53.64152777745469,1.0,3.539648637712913,4.234805821582899,0.0042928509272818875,304.7240130714897
1.0,10.0,0.1,14.848154268918147,1.0,1.742895748895754,1.030043389956033,0.00878413756737747,278.40728387775096
1.0,10.0,0.1,4.912517679772899,1.0,0.5163568796825908,0.40010376020091104,0.004286956663460174,313.4191091797319
1.0,10.0,0.1,0.5299786072356979,1.0,2.347231399884585,0.059858867440914544,0.006004513569274543,305.53102280452106
1.0,10.0,0.1,14.755485286211442,1.0,0.22247388174931,1.2456387968859806,0.017978033226638032,313.5025905931062
1.0,10.0,0.1,20.66912174304207,1.0,0.3108334349496655,1.4426171718091303,0.008518302452106169,291.1309505614679
1.0,10.0,0.1,1.2598636302286563,1.0,0.7692019915466835,0.1378570094698615,0.008732655085076887,324.630676156325
1.0,10.0,0.1,3.295278444954773,1.0,0.3296579503765455,0.36277129323236657,0.002678256993984333,303.75471256857986
1.0,10.0,0.1,3.9782188111515664,1.0,0.33300242242610484,0.32936548178954544,0.007341224474288666,323.3237946211275
1.0,10.0,0.1,5.121722216945986,1.0,1.1812514961520668,0.3471117009565124,0.007735086966622182,273.3188376282874
1.0,10.0,0.1,5.041946044078827,1.0,0.48436141706365066,0.7082886615932678,0.004606335036203826,324.2607897775934
1.0,10.0,0.1,1.6721604394001095,1.0,0.4144772855850646,0.14586238311926006,0.0027736410949724074,277.08640481180606
1.0,10.0,0.1,0.7233920387653437,1.0,0.6759043899138085,0.07520985618597933,0.00999326805026697,295.7585440042975
1.0,10.0,0.1,0.7586459082552782,1.0,0.49636663505190476,0.0589058965242098,0.005820239237734486,310.3976155446294
1.0,10.0,0.1,1.5456964237333892,1.0,2.388759447035456,0.18994946760942066,0.0029159935853162533,296.17084023594316
1.0,10.0,0.1,1.0987025978235405,1.0,1.8973566044572179,0.08009883759914256,0.006757612078646147,317.36632300386566
1.0,10.0,0.1,2.64908244825497,1.0,2.0532736526655615,0.19124448735314958,0.0036468690111243593,295.95298866786607
1.0,10.0,0.1,8.823787886476074,1.0,0.26522885294387094,0.7151750307844105,0.00250805015283079,289.129640345134
1.0,10.0,0.1,5.2098258278993885,1.0,2.1074521507486748,0.2757144123463046,0.019206294180788806,310.83008128753477
1.0,10.0,0.1,9.202740000488747,1.0,0.6827248439667735,0.7974515323503475,0.008252621768778189,318.4574837862076
1.0,10.0,0.1,8.034610856982647,1.0,0.15638953808082043,0.4933653065309671,0.04876013639113627,292.44094707836234
1.0,10.0,0.1,6.934747389916463,1.0,0.5357877904262177,0.3495304645295166,0.010399785463002239,308.86708919155274
1.0,10.0,0.1,0.9394760928724445,1.0,1.0233887822804473,0.10238310413994046,0.0052211280765026204,288.6242620259393
1.0,10.0,0.1,0.5637260320925173,1.0,0.24784222946573847,0.06394111080004343,0.00251229744798905,299.54238555614575
1.0,10.0,0.1,7.063941006759375,1.0,0.5905257446785203,0.4531782452318134,0.012012456470847062,306.7263556133719
1.0,10.0,0.1,6.978603635318954,1.0,0.5428280723079898,0.34822874818539057,0.022318433002411844,307.97206146670953
1.0,10.0,0.1,33.02818842974216,1.0,2.371716345385516,2.5934086814025736,0.01498745836752615,292.2739235031035
1.0,10.0,0.1,40.00345948554278,1.0,2.987527409600078,2.6219439603649124,0.007715860380451917,313.32711746587603
1.0,10.0,0.1,1.1093364568100212,1.0,0.7070204815306596,0.09057858763848937,0.003961373030523931,272.9530703242715
1.0,10.0,0.1,28.033820279397098,1.0,1.1474249558178302,1.9979073881595637,0.006062007917670008,290.815689833521
1.0,10.0,0.1,25.107476365427644,1.0,2.9987821983161487,1.3781787060045845,0.012004411112045116,309.1433964785107
1.0,10.0,0.1,1.1182865806884974,1.0,1.7549972437401156,0.07874008243849218,0.004533024240192325,303.7786845989727
1.0,10.0,0.1,1.2761031859451701,1.0,0.15376877493641622,0.1021228246479851,0.020007326894798415,301.8981765049781
1.0,10.0,0.1,10.79805637007583,1.0,2.584117467944643,1.1076112784702856,0.006491485305250297,260.9896576065163
1.0,10.0,0.1,11.400087520918001,1.0,0.8157908999619878,0.8239052970468166,0.0037146771671620997,294.0336821833415
1.0,10.0,0.1,0.6022525775976453,1.0,0.3451511206747945,0.05032633409181158,0.03158563563002713,292.01438198620065
1.0,10.0,0.1,1.81454983265406,1.0,1.9040691825037386,0.1647802588040718,0.002772026968042162,322.33510022640314
1.0,10.0,0.1,5.627556161916903,1.0,1.4414945656565343,0.27758087186812475,0.017603851032712187,313.6825078529955
1.0,10.0,0.1,3.218309332265687,1.0,0.4217173232279355,0.22619156558491157,0.009013450988594003,316.3916209447682
1.0,10.0,0.1,0.9444547195508897,1.0,1.1996911080204835,0.0561426263848504,0.024651956911817086,309.21583916533314
1.0,10.0,0.1,8.24864004925547,1.0,0.8841065908448249,0.6616028003357982,0.002495962686290602,307.65953156020623
1.0,10.0,0.1,9.441988903545413,1.0,0.9884517559468811,0.6648270314490413,0.005962910107617194,299.61290086404233
1.0,10.0,0.1,2.764438171287142,1.0,0.5574118029063799,0.12411010529039103,0.03185745033708997,298.3119701998562
1.0,10.0,0.1,1.5874896132528515,1.0,0.22208826584048597,0.10661141181077076,0.012727517365795875,314.0004643122313
1.0,10.0,0.1,0.5938168660047733,1.0,2.125308375982428,0.07080325719841092,0.0030489253283439493,323.6818761521439
1.0,10.0,0.1,2.239554531975756,1.0,0.3041092409834499,0.08241166048024318,0.11636347009955189,308.9221423781911
1.0,10.0,0.1,16.971179707617516,1.0,0.9247579002034735,1.1777805204217913,0.017531587350278086,304.6653672175552
1.0,10.0,0.1,0.48924566808424036,1.0,1.4211230875711416,0.05406552458687977,0.004924218894903484,323.37399572016113
1.0,10.0,0.1,3.5747748453017656,1.0,2.6962478936795704,0.17649724104768583,0.02157871216588304,301.6329578549172
1.0,10.0,0.1,3.1421136689298708,1.0,1.6389420187920545,0.36770176694099044,0.005677840642797704,283.61183346068935
1.0,10.0,0.1,0.8569015727365319,1.0,1.3957248918628533,0.06992102212771226,0.007594284629182317,296.06089769140425
1.0,10.0,0.1,16.529772211199397,1.0,1.1078880521079206,1.2050652428291722,0.004572280576839586,314.0169783731361
1.0,10.0,0.1,3.8481434474280602,1.0,3.8500683374228837,0.3435398901601433,0.012065772486337589,287.80292943345614
1.0,10.0,0.1,23.35953465881611,1.0,0.8972605256820577,2.1640580664676667,0.014813325964153558,290.4686290677361
1.0,10.0,0.1,18.456207333707297,1.0,0.26621271028470095,1.6194912242121262,0.011385282270336774,291.67315509035984
1.0,10.0,0.1,0.8332226869545006,1.0,0.3423135907953328,0.05403660943430831,0.020322060124003925,311.0407988181962
1.0,10.0,0.1,8.16148068486292,1.0,1.4110733847794623,0.6081721262990811,0.005208755153378917,295.33020555991914
1.0,10.0,0.1,14.403081416992398,1.0,0.9451116498872822,1.0985403000197282,0.004256350259925242,294.8471185173936
1.0,10.0,0.1,2.056772869385517,1.0,1.5902068798765556,0.15125299617288465,0.004137238394274332,304.6713538337673
1.0,10.0,0.1,18.03876138403172,1.0,1.0839535026101044,0.9478705544280173,0.019544805362293884,306.1355930311383
1.0,10.0,0.1,2.3053565142760144,1.0,0.5141654713236637,0.0933148590139547,0.08131320469028816,306.31343179445327
1.0,10.0,0.1,2.197676537330715,1.0,0.7663184017684131,0.14485745898821326,0.002505299334678646,318.2806446188931
1.0,10.0,0.1,18.525732433832065,1.0,0.38791929763262756,1.7091358711961333,0.010668160409009203,321.05542889663315
1.0,10.0,0.1,0.9431238739641606,1.0,1.9910669581955045,0.05289325907434803,0.01470095984862917,259.5588847848171
1.0,10.0,0.1,3.5276338909631066,1.0,1.5657834961375792,0.25080197064866744,0.003549014151227699,304.2327181885137
